time,low,high,open,close,volume,symbol
1507784880,4701.53,4869.97,4757.74,4801.6594681721,10000.0,BTC-USD
1507822920,4835.02,5255.0,4835.45,5095.367762585162,10000.0,BTC-USD
1507858680,5216.29,5474.0,5247.39,5338.230719774079,10000.0,BTC-USD
1507871520,5438.95,5867.0,5438.95,5683.216222845997,10000.0,BTC-USD
1507914660,5420.0,5780.0,5713.99,5609.796170063342,10000.0,BTC-USD
1507994700,5471.94,5739.8,5671.01,5621.270786668522,10000.0,BTC-USD
1508068860,5455.5,5849.83,5739.0,5702.189471842367,10000.0,BTC-USD
1508164560,5464.99,5753.0,5464.99,5610.433140292626,10000.0,BTC-USD
1508255400,5525.0,5785.3,5695.01,5666.297032313755,10000.0,BTC-USD
1508326140,5256.0,5633.0,5590.0,5484.969922206226,10000.0,BTC-USD
1508365560,5102.0,5548.99,5291.42,5334.744886677975,10000.0,BTC-USD
1508456460,5521.17,5750.0,5524.02,5649.39155024563,10000.0,BTC-USD
1508519580,5630.0,5997.0,5705.26,5845.6601016305385,10000.0,BTC-USD
1508559360,5910.75,6129.82,5910.78,6013.4763390008175,10000.0,BTC-USD
1508616300,5868.26,6189.1,6127.24,6069.504836967526,10000.0,BTC-USD
1508698440,5755.95,6115.37,6043.81,5934.112281073885,10000.0,BTC-USD
1508768940,5672.28,6057.02,5950.01,5877.759414107611,10000.0,BTC-USD
1508808000,5650.98,5995.06,5766.9,5826.639604398035,10000.0,BTC-USD
1508860980,5560.0,5790.01,5790.01,5665.489614032911,10000.0,BTC-USD
1508900700,5376.71,5737.4,5697.99,5543.90418770087,10000.0,BTC-USD
1508970360,5443.11,5718.0,5450.0,5560.869475726297,10000.0,BTC-USD
1509044820,5651.0,6000.0,5675.99,5841.311369700129,10000.0,BTC-USD
1509128280,5708.8,5998.0,5860.99,5840.605481647606,10000.0,BTC-USD
1509287760,5710.0,5894.0,5725.01,5775.259424385942,10000.0,BTC-USD
1509320640,5800.14,6298.99,5803.21,6095.178194097468,10000.0,BTC-USD
1509426660,6028.0,6208.0,6208.0,6117.333876467509,10000.0,BTC-USD
1509479940,6095.96,6422.68,6150.0,6317.837409686006,10000.0,BTC-USD
1509537060,6344.99,6635.0,6344.99,6448.786025902217,10000.0,BTC-USD
1509571200,6483.34,6652.13,6613.02,6569.937181254811,10000.0,BTC-USD
1509587640,6580.0,6987.87,6589.01,6789.087675237219,10000.0,BTC-USD
1509621120,6821.0,7419.51,6929.25,7013.330097577058,10000.0,BTC-USD
1509636900,6769.74,7445.0,7400.0,7042.739188252984,10000.0,BTC-USD
1509667200,6855.0,7115.0,7069.99,7006.6866879647005,10000.0,BTC-USD
1509699780,6955.89,7449.0,7039.99,7181.708378814175,10000.0,BTC-USD
1509739260,7200.0,7449.99,7424.0,7319.903948778075,10000.0,BTC-USD
1509802560,7011.1,7312.8,7298.47,7175.303830393505,10000.0,BTC-USD
1509852180,7264.2,7498.0,7285.0,7389.895443304449,10000.0,BTC-USD
1509912780,7403.89,7630.0,7410.0,7539.545091145277,10000.0,BTC-USD
1509943260,7027.09,7589.01,7589.01,7334.961127839189,10000.0,BTC-USD
1509991260,7001.01,7427.43,7095.64,7221.072368280577,10000.0,BTC-USD
1510015080,6900.73,7181.07,7117.53,7036.166223066626,10000.0,BTC-USD
1510077900,6980.0,7232.84,7039.01,7108.639404458189,10000.0,BTC-USD
1510122300,7010.0,7420.06,7091.0,7213.022726782128,10000.0,BTC-USD
1510162440,7337.0,7898.0,7399.96,7572.001151319635,10000.0,BTC-USD
1510166820,7031.66,7820.0,7739.99,7485.904188291162,10000.0,BTC-USD
1510181040,7148.43,7425.0,7299.99,7282.064738522587,10000.0,BTC-USD
1510226700,7121.19,7489.0,7394.99,7342.066576255154,10000.0,BTC-USD
1510272120,7079.0,7240.21,7122.05,7159.552984896128,10000.0,BTC-USD
1510318080,6800.0,7350.0,7148.92,7111.87175495519,10000.0,BTC-USD
1510337700,6590.54,6949.99,6820.0,6803.452898586909,10000.0,BTC-USD
1510349580,6426.0,6670.1,6600.64,6551.631349376642,10000.0,BTC-USD
1510392840,6564.4,6894.99,6625.16,6722.99271359111,10000.0,BTC-USD
1510417740,6259.0,6756.09,6729.34,6427.972942481837,10000.0,BTC-USD
1510445160,6201.01,6486.0,6428.2,6342.146856607099,10000.0,BTC-USD
1510464420,5750.01,6330.0,6288.74,6088.993853843258,10000.0,BTC-USD
1510470720,5511.11,6204.34,5761.0,5755.273445142512,10000.0,BTC-USD
1510480260,5839.25,6485.67,6051.45,6161.834410020756,10000.0,BTC-USD
1510509660,5950.0,6486.0,6182.81,6202.511227932196,10000.0,BTC-USD
1510529040,5675.0,6186.21,6060.13,5906.249889545823,10000.0,BTC-USD
1510550400,5652.8,6242.29,5700.01,5959.162117065854,10000.0,BTC-USD
1510579140,6175.23,6790.0,6200.0,6431.974363208023,10000.0,BTC-USD
1510597320,6312.0,6841.45,6732.5,6581.496754254741,10000.0,BTC-USD
1510621440,6340.05,6700.0,6350.13,6498.835790168933,10000.0,BTC-USD
1510662060,6450.0,6748.0,6673.0,6615.7009503567915,10000.0,BTC-USD
1510705740,6510.0,6695.0,6523.52,6591.419626940294,10000.0,BTC-USD
1510744980,6681.66,6999.0,6681.66,6854.825361840306,10000.0,BTC-USD
1510771860,6998.51,7274.0,6998.51,7183.507862150966,10000.0,BTC-USD
1510803900,7125.0,7349.0,7145.01,7237.410089915457,10000.0,BTC-USD
1510853760,7175.0,7500.0,7198.74,7389.04685483248,10000.0,BTC-USD
1510868340,7489.49,7888.88,7489.5,7712.737639751844,10000.0,BTC-USD
1510884720,7700.0,7988.5,7886.99,7873.490845520355,10000.0,BTC-USD
1510925340,7536.0,7975.0,7854.49,7807.800791119108,10000.0,BTC-USD
1510957500,7585.0,7974.88,7845.01,7796.734932435572,10000.0,BTC-USD
1510993500,7502.0,7797.0,7723.99,7650.462967586554,10000.0,BTC-USD
1511106060,7655.0,7847.98,7789.0,7761.028280004574,10000.0,BTC-USD
1511131860,7740.49,8098.62,7753.01,7987.456530492634,10000.0,BTC-USD
1511199180,7969.0,8289.9,8015.06,8110.870906349554,10000.0,BTC-USD
1511232960,8062.31,8293.25,8288.0,8223.953368355249,10000.0,BTC-USD
1511244420,7802.99,8120.0,8119.88,7954.70122173191,10000.0,BTC-USD
1511293140,8066.0,8375.0,8104.95,8250.71932983627,10000.0,BTC-USD
1511324460,8000.01,8264.04,8230.1,8137.544130372558,10000.0,BTC-USD
1511388600,8110.49,8298.98,8150.01,8197.489315000714,10000.0,BTC-USD
1511460600,8103.0,8285.36,8243.99,8202.51086047295,10000.0,BTC-USD
1511513400,7900.0,8324.0,8165.01,8125.452273624483,10000.0,BTC-USD
1511582580,8100.0,8298.0,8229.95,8229.398807397014,10000.0,BTC-USD
1511630160,8229.01,8750.0,8229.01,8494.06430185161,10000.0,BTC-USD
1511672160,8650.0,9100.0,8729.99,8832.884126181956,10000.0,BTC-USD
1511715240,8910.0,9338.9,9000.0,9109.213816437292,10000.0,BTC-USD
1511728680,9151.97,9596.0,9300.0,9413.338169692906,10000.0,BTC-USD
1511752140,9326.0,9749.0,9390.99,9549.597887714926,10000.0,BTC-USD
1511795820,9525.0,9795.0,9649.97,9702.097648586026,10000.0,BTC-USD
1511832240,9438.01,9780.0,9703.79,9633.947552119043,10000.0,BTC-USD
1511882160,9708.82,9967.0,9770.0,9862.497387387986,10000.0,BTC-USD
1511919000,9900.0,10098.99,9945.01,9966.001530284586,10000.0,BTC-USD
1511932140,10000.0,10666.0,10097.0,10271.76807166858,10000.0,BTC-USD
1511937960,10032.0,10928.47,10662.66,10483.267998344792,10000.0,BTC-USD
1511964120,10351.07,11298.99,10450.07,10796.283080745021,10000.0,BTC-USD
1511975100,10450.0,11485.0,11207.0,11012.56288356503,10000.0,BTC-USD
1511983980,9000.0,10976.61,10895.99,10301.548131820697,10000.0,BTC-USD
1511989440,8595.55,10486.9,9678.0,9626.186416740746,10000.0,BTC-USD
1512005100,9625.01,10415.0,9625.01,10033.722438406348,10000.0,BTC-USD
1512023340,10106.0,10850.0,10317.76,10524.865459148274,10000.0,BTC-USD
1512051180,9135.6,10459.0,10151.01,9854.49513377269,10000.0,BTC-USD
1512067440,9210.0,9900.0,9469.04,9529.171487393472,10000.0,BTC-USD
1512085380,9425.0,10099.0,9745.01,9821.327347247558,10000.0,BTC-USD
1512121380,9517.0,10062.06,10010.0,9768.739818109627,10000.0,BTC-USD
1512141180,9775.0,10712.0,9948.64,10330.768794975453,10000.0,BTC-USD
1512164400,10411.01,10870.0,10440.0,10576.669555998953,10000.0,BTC-USD
1512188460,10722.0,11089.98,10865.0,10924.046665006597,10000.0,BTC-USD
1512236220,10738.0,11100.0,10765.03,10919.495401079943,10000.0,BTC-USD
1512299880,10851.81,11255.0,10891.93,11018.639691033031,10000.0,BTC-USD
1512333180,11231.75,11891.0,11231.75,11666.012655454817,10000.0,BTC-USD
1512338820,10666.7,11869.01,11869.01,11234.04659403013,10000.0,BTC-USD
1512360240,10601.0,11510.0,10806.0,11228.697249199458,10000.0,BTC-USD
1512414720,10950.0,11589.98,11499.83,11338.206484746474,10000.0,BTC-USD
1512455400,11283.0,11683.0,11321.65,11540.7836456503,10000.0,BTC-USD
1512501600,11550.0,11875.0,11627.0,11767.743526182232,10000.0,BTC-USD
1512529440,11710.8,12244.88,11815.01,11928.328995489983,10000.0,BTC-USD
1512552600,12090.0,12720.0,12219.99,12335.641782306857,10000.0,BTC-USD
1512576540,12313.37,12947.0,12718.49,12772.52400510446,10000.0,BTC-USD
1512592800,12682.0,13473.35,12682.01,13066.601937440517,10000.0,BTC-USD
1512601260,13125.0,14425.0,13329.0,13728.79133971372,10000.0,BTC-USD
1512612360,13748.53,14400.0,14344.21,14194.076406638798,10000.0,BTC-USD
1512624180,13500.0,14399.9,14307.1,14047.634601674306,10000.0,BTC-USD
1512646020,14206.02,15699.0,14206.02,14855.285412727922,10000.0,BTC-USD
1512658440,14580.0,16173.0,15566.77,15572.39361536794,10000.0,BTC-USD
1512663480,15889.99,17650.0,15889.99,16831.58911914348,10000.0,BTC-USD
1512668820,15100.0,19697.0,17399.94,16990.00155757291,10000.0,BTC-USD
1512674520,15701.01,17869.99,16406.0,16989.56078113769,10000.0,BTC-USD
1512681540,15305.0,16780.0,16070.0,16066.59703772227,10000.0,BTC-USD
1512692580,16502.0,17609.0,16729.99,17050.740842118135,10000.0,BTC-USD
1512703200,16600.2,17777.69,17495.0,17372.545527940227,10000.0,BTC-USD
1512709740,15577.0,17096.0,16822.33,16430.68229835455,10000.0,BTC-USD
1512717120,15142.42,16740.0,15929.49,15945.254587247098,10000.0,BTC-USD
1512733800,13788.99,16945.0,16699.99,15572.317008668035,10000.0,BTC-USD
1512747600,14760.0,16711.31,15100.94,15744.322592048964,10000.0,BTC-USD
1512762840,15200.0,16200.0,15999.99,15684.672088488242,10000.0,BTC-USD
1512784500,15525.0,16499.0,15560.14,16108.294959052922,10000.0,BTC-USD
1512809580,15411.15,16287.99,16027.24,15925.290731427544,10000.0,BTC-USD
1512839760,14400.0,15950.0,15728.32,15345.821691773028,10000.0,BTC-USD
1512844260,13550.0,15200.0,14555.0,14385.157625381806,10000.0,BTC-USD
1512866820,14505.07,15495.0,14875.72,14987.844166806426,10000.0,BTC-USD
1512878640,13501.0,14950.0,14812.1,14132.23383693977,10000.0,BTC-USD
1512897540,13515.0,14499.0,13532.0,13982.731699042974,10000.0,BTC-USD
1512920220,14000.0,15960.0,14011.0,15132.575232570043,10000.0,BTC-USD
1512941040,14800.0,15900.0,15570.11,15599.907633133844,10000.0,BTC-USD
1512948780,14661.55,16300.0,14849.98,15465.67750745753,10000.0,BTC-USD
1512960360,15016.0,16499.0,15747.98,15854.556159981486,10000.0,BTC-USD
1512972180,16301.0,16988.0,16492.0,16723.04702799458,10000.0,BTC-USD
1513014480,16414.75,16950.0,16664.0,16712.101711075524,10000.0,BTC-USD
1513031640,16529.46,17493.0,16561.0,17134.549809011703,10000.0,BTC-USD
1513050180,16375.0,17130.0,17011.62,16828.297086946346,10000.0,BTC-USD
1513085340,16404.01,17400.0,16536.7,16861.535855528997,10000.0,BTC-USD
1513102440,16958.89,17950.0,17190.11,17379.236081243722,10000.0,BTC-USD
1513120260,17410.0,18149.99,17890.0,17764.048757391756,10000.0,BTC-USD
1513139820,16750.0,17900.0,17700.01,17355.92934449033,10000.0,BTC-USD
1513184220,16880.93,17746.73,16900.0,17284.96675746909,10000.0,BTC-USD
1513198920,15700.0,17011.68,16957.6,16473.88705395271,10000.0,BTC-USD
1513249080,16307.2,17199.6,16505.72,16750.57175401669,10000.0,BTC-USD
1513297500,16256.0,17188.0,16999.97,16777.84172331762,10000.0,BTC-USD
1513308420,16910.0,17899.0,16971.02,17391.197125033857,10000.0,BTC-USD
1513351320,17160.01,17890.0,17370.3,17560.47700463562,10000.0,BTC-USD
1513397220,17500.0,17849.88,17600.51,17676.638250070282,10000.0,BTC-USD
1513440060,17712.74,18995.0,17712.75,18340.573434263806,10000.0,BTC-USD
1513463700,18719.98,19495.0,18994.0,19164.792891127145,10000.0,BTC-USD
1513490520,19010.0,19797.0,19494.95,19429.893138691717,10000.0,BTC-USD
1513546440,19127.0,19891.99,19503.0,19549.0575069727,10000.0,BTC-USD
1513560060,18200.0,19787.99,19437.76,18972.23838386234,10000.0,BTC-USD
1513603680,18315.0,19367.5,18490.01,18871.387743540705,10000.0,BTC-USD
1513638720,18425.0,19175.0,19001.0,18744.28475942097,10000.0,BTC-USD
1513682940,18001.0,19099.0,19004.2,18761.813928552943,10000.0,BTC-USD
1513713240,17763.48,18499.99,18200.0,18168.223186906183,10000.0,BTC-USD
1513721760,16800.0,18178.13,18004.6,17392.87903700809,10000.0,BTC-USD
1513730940,14001.0,17905.73,17574.99,16654.656534180012,10000.0,BTC-USD
1513737120,15500.0,17400.0,16318.19,16575.35487831317,10000.0,BTC-USD
1513764960,15979.08,17498.37,16999.5,16836.99324179444,10000.0,BTC-USD
1513794180,16145.0,17890.0,17169.99,16896.85858460347,10000.0,BTC-USD
1513812240,15693.97,16985.0,16749.99,16454.00686435191,10000.0,BTC-USD
1513859160,16200.0,17364.57,16540.3,16782.299964410122,10000.0,BTC-USD
1513878060,15175.29,16899.47,16790.99,15899.253419088138,10000.0,BTC-USD
1513902600,15151.0,15999.99,15211.0,15563.898576915693,10000.0,BTC-USD
1513911360,13780.0,15676.63,15523.8,14791.93091897929,10000.0,BTC-USD
1513913520,12712.0,14488.99,14000.0,13729.85589793297,10000.0,BTC-USD
1513918140,13230.0,15297.98,13900.0,14322.705355739197,10000.0,BTC-USD
1513929480,12805.0,15125.0,14990.24,13920.262025616541,10000.0,BTC-USD
1513950360,12508.71,14699.99,13668.88,13535.377494777042,10000.0,BTC-USD
1513953000,10400.0,12948.97,12750.0,11620.74598343135,10000.0,BTC-USD
1513957260,11200.0,13495.0,12250.02,12323.139073322682,10000.0,BTC-USD
1513966560,12151.62,13595.0,13296.99,13057.178455725021,10000.0,BTC-USD
1513975620,12600.0,14599.99,12841.93,13593.875270128263,10000.0,BTC-USD
1513985460,14186.51,15490.0,14573.59,14768.867271548323,10000.0,BTC-USD
1514005980,13724.22,14991.99,14598.59,14456.469306543466,10000.0,BTC-USD
1514039820,13750.0,15793.0,14695.46,14767.497059606663,10000.0,BTC-USD
1514065440,15303.0,16261.0,15779.98,15723.659244057539,10000.0,BTC-USD
1514086980,13818.0,15888.0,15829.21,14731.530730107981,10000.0,BTC-USD
1514127360,13210.0,14945.0,14650.0,14135.877122890068,10000.0,BTC-USD
1514167920,13356.0,14620.0,14484.06,13930.782916391796,10000.0,BTC-USD
1514222880,13450.0,14774.0,14054.99,14116.868574444785,10000.0,BTC-USD
1514265660,13973.21,15710.76,14145.01,14652.137948509235,10000.0,BTC-USD
1514310120,15057.18,16148.0,15601.5,15655.160415058428,10000.0,BTC-USD
1514349360,15535.12,16432.12,15719.85,15910.153690306302,10000.0,BTC-USD
1514390520,15100.0,16490.0,16399.99,15870.081121625239,10000.0,BTC-USD
1514414640,14524.37,15490.0,15334.95,14971.20266972576,10000.0,BTC-USD
1514433840,13905.0,15489.0,15351.69,14752.994236202452,10000.0,BTC-USD
1514464560,13801.0,14760.1,14395.98,14172.59298066553,10000.0,BTC-USD
1514495400,13500.0,14550.0,14000.0,14053.482261818663,10000.0,BTC-USD
1514536860,13730.31,15105.34,13955.0,14608.278634057984,10000.0,BTC-USD
1514588760,14041.81,14870.0,14691.45,14485.157582668293,10000.0,BTC-USD
1514612160,13601.0,14790.78,14625.01,14073.842224712038,10000.0,BTC-USD
1514652060,12511.51,14100.0,13813.43,13346.502911828498,10000.0,BTC-USD
1514679420,12500.0,13490.0,12550.03,13033.226793231865,10000.0,BTC-USD
1514735100,12701.0,13450.0,12759.77,13114.235167858425,10000.0,BTC-USD
1514772240,13290.99,14280.26,13310.01,13880.20453350065,10000.0,BTC-USD
1514847720,12952.5,13889.0,13399.51,13392.444539491875,10000.0,BTC-USD
1514897760,13005.0,13999.0,13479.99,13520.619349920269,10000.0,BTC-USD
1514921100,13620.0,15275.0,13626.56,14284.764113929432,10000.0,BTC-USD
1514950380,14700.0,15198.88,15133.89,14947.602263777464,10000.0,BTC-USD
1515004560,14628.0,15400.0,15070.01,15032.426356261409,10000.0,BTC-USD
1515043200,14775.0,15400.0,14878.01,15062.415075063214,10000.0,BTC-USD
1515089460,14230.0,15142.0,14930.0,14655.767033362114,10000.0,BTC-USD
1515142860,14784.22,15475.0,14916.99,15014.88272660636,10000.0,BTC-USD
1515175260,15376.52,16586.0,15400.0,16029.231471648733,10000.0,BTC-USD
1515206460,16213.81,17178.0,16367.28,16730.041960747454,10000.0,BTC-USD
1515276720,16251.01,17089.0,16698.99,16627.917355186608,10000.0,BTC-USD
1515346920,15901.0,17174.0,16997.5,16649.563925963183,10000.0,BTC-USD
1515401820,15401.0,16460.0,16010.04,15946.624073869825,10000.0,BTC-USD
1515429420,14000.0,15552.76,15501.0,14794.027191217312,10000.0,BTC-USD
1515475380,14602.01,15384.0,14651.01,14996.202742720583,10000.0,BTC-USD
1515531540,14230.0,15330.78,15330.78,14732.314942681256,10000.0,BTC-USD
1515571560,14000.0,14800.0,14789.76,14284.505582111502,10000.0,BTC-USD
1515607560,13550.01,14659.99,14010.01,14068.97657809406,10000.0,BTC-USD
1515642000,13751.0,14970.0,14598.99,14402.926162954986,10000.0,BTC-USD
1515649740,12800.01,13840.9,13840.89,13295.073782503998,10000.0,BTC-USD
1515699960,13100.0,14193.5,13260.0,13671.939310042802,10000.0,BTC-USD
1515739080,12900.0,13800.0,13316.5,13327.08280378558,10000.0,BTC-USD
1515804720,13379.99,14146.32,13779.99,13777.642333895254,10000.0,BTC-USD
1515892620,13975.0,14500.0,14145.93,14226.40015035827,10000.0,BTC-USD
1515972300,13110.0,14332.85,14314.13,13599.775048293788,10000.0,BTC-USD
1516058460,13416.0,14253.0,13700.0,13847.956591712646,10000.0,BTC-USD
1516073940,12731.56,13682.06,13640.01,13134.220740768214,10000.0,BTC-USD
1516096080,11380.0,13240.0,12850.0,12360.174890860451,10000.0,BTC-USD
1516115220,11204.0,12579.14,11526.0,11963.214782916804,10000.0,BTC-USD
1516131180,11064.0,12442.45,12111.17,11676.733934684064,10000.0,BTC-USD
1516139040,10226.41,11890.0,11720.0,10995.905411187205,10000.0,BTC-USD
1516143660,9928.62,11366.61,10620.0,10579.891920589367,10000.0,BTC-USD
1516156320,10764.0,12358.89,11264.01,11456.886999365224,10000.0,BTC-USD
1516183980,10333.0,11445.0,11340.01,10987.13510383192,10000.0,BTC-USD
1516200000,9362.0,10794.2,10335.0,10069.672244031877,10000.0,BTC-USD
1516205760,9005.0,9900.0,9426.56,9477.662471669848,10000.0,BTC-USD
1516217640,9668.94,10500.0,9785.33,10070.013531578055,10000.0,BTC-USD
1516226220,10050.01,11390.0,10050.01,10856.120617033426,10000.0,BTC-USD
1516239300,10764.82,11634.12,11335.0,11262.173610019003,10000.0,BTC-USD
1516275180,10687.21,11800.0,11362.14,11326.687488068052,10000.0,BTC-USD
1516298220,11517.08,12123.1,11518.07,11869.02435763996,10000.0,BTC-USD
1516332360,11050.0,11995.0,11576.73,11512.032075028128,10000.0,BTC-USD
1516386960,11061.86,11973.99,11121.16,11545.200202993836,10000.0,BTC-USD
1516427100,11065.34,12551.0,11152.36,11779.573737647948,10000.0,BTC-USD
1516478220,12256.01,12985.55,12484.99,12622.54387959,10000.0,BTC-USD
1516540260,11666.66,12929.99,12760.0,12311.28280055942,10000.0,BTC-USD
1516587900,11118.0,12218.47,12079.15,11461.546927608004,10000.0,BTC-USD
1516635000,10335.11,11849.0,11337.0,11042.914460618138,10000.0,BTC-USD
1516659120,10025.0,10752.7,10680.76,10427.766755991062,10000.0,BTC-USD
1516693560,10161.0,10972.0,10493.0,10612.760536615435,10000.0,BTC-USD
1516731720,9945.0,11370.0,10262.28,10671.015555183765,10000.0,BTC-USD
1516779840,10450.0,11250.95,11165.99,10856.901934327883,10000.0,BTC-USD
1516840620,10750.0,11450.0,10870.03,11141.152629061571,10000.0,BTC-USD
1516900020,10851.0,11690.0,11279.99,11329.972465886738,10000.0,BTC-USD
1516956060,10560.0,11570.0,10949.99,11177.126305542617,10000.0,BTC-USD
1516994460,10305.0,11250.0,10600.11,10771.077294029517,10000.0,BTC-USD
1517067960,10761.0,11349.0,10997.5,11050.720817203948,10000.0,BTC-USD
1517123880,11220.0,11697.24,11227.0,11432.166021492523,10000.0,BTC-USD
1517189940,11251.0,11650.01,11618.0,11436.068913364319,10000.0,BTC-USD
1517271120,10840.0,11350.86,11344.0,11099.845635780404,10000.0,BTC-USD
1517326920,10211.17,11150.0,11105.4,10688.131510961091,10000.0,BTC-USD
1517339760,9711.11,10450.0,10225.0,10049.115402427738,10000.0,BTC-USD
1517360220,9620.01,10349.86,9900.99,10018.300174061089,10000.0,BTC-USD
1517398560,9601.02,10215.0,9750.01,9861.737873560838,10000.0,BTC-USD
1517472600,9800.0,10299.95,10180.0,10010.98220488243,10000.0,BTC-USD
1517499480,9113.21,9983.3,9983.3,9407.410049794238,10000.0,BTC-USD
1517512320,8788.8,9321.44,9310.01,8991.892088914534,10000.0,BTC-USD
1517518620,8400.0,9180.0,8957.8,8752.829675286977,10000.0,BTC-USD
1517539020,8550.0,9234.0,9123.25,8890.642971841282,10000.0,BTC-USD
1517563080,8201.0,8900.0,8600.0,8510.375007630964,10000.0,BTC-USD
1517574840,7667.81,8440.09,8205.0,8009.745560489504,10000.0,BTC-USD
1517579820,7540.0,8800.0,7672.0,8183.716904782106,10000.0,BTC-USD
1517595360,8417.79,9090.08,8716.68,8787.988545191552,10000.0,BTC-USD
1517627340,8244.0,8842.86,8672.51,8606.588959186876,10000.0,BTC-USD
1517665800,8115.48,9251.9,8295.66,8653.03036512088,10000.0,BTC-USD
1517695920,9050.12,9499.0,9246.56,9295.741852407964,10000.0,BTC-USD
1517755380,8501.54,9350.0,9127.0,8976.912186921718,10000.0,BTC-USD
1517776440,7859.0,8790.01,8790.0,8268.390509888854,10000.0,BTC-USD
1517804820,7866.0,8430.0,7878.39,8120.630316598985,10000.0,BTC-USD
1517839620,7521.0,8349.16,8130.0,7825.357617049809,10000.0,BTC-USD
1517849340,7116.0,7569.0,7550.0,7363.545125749347,10000.0,BTC-USD
1517858520,6800.0,7350.0,7348.01,7021.361532739858,10000.0,BTC-USD
1517862420,6425.75,7000.0,6842.0,6693.205782063856,10000.0,BTC-USD
1517870340,6890.01,7449.99,6890.01,7177.613822103952,10000.0,BTC-USD
1517881800,6520.0,7125.5,7125.5,6828.151784297028,10000.0,BTC-USD
